[0.6863621189158581, 0.6352106542607507, 0.22513901640236744, 0.25192509598501, 0.38328072191559304, -0.6015255467573175, 0.6949652727372413, 0.6293783616545043, 1.3544195136955093, 0.4841850783017227, 0.04694673664927043, 1.4071675374575698, -1.321764186810441, 0.4284791132211363, 0.006034303946149036, 0, 0, 0, 0]
[0.6843855736592411, 0.6352106542607507, 0.22513901640236744, 0.24994855072839306, 0.3839002642564683, -0.6015255467573175, 0.6949652727372413, 0.6299979039953796, 1.354422009140418, 0.4841850783017227, 0.04694673664927043, 1.4071700329024786, -1.316447198107145, 0.4339054864375636, 0.012992141384221313, 0, 0, 0, 0]
[0.6843855736592411, 0.6362325511576249, 0.22616091329924154, 0.24994855072839306, 0.3839002642564683, -0.601927758478328, 0.6945630610162308, 0.6299979039953796, 1.354422009140418, 0.4841738215629296, 0.046935479910477314, 1.4071700329024786, -1.3190585053066795, 0.4319607822020447, 0.010652047269081841, 0, 0, 0, 0]
[0.6843855736592411, 0.6372505504528473, 0.22717891259446393, 0.24994855072839306, 0.3839002642564683, -0.6023261959703231, 0.6941646235242357, 0.6299979039953796, 1.354422009140418, 0.48416463807772364, 0.046926296425271366, 1.4071700329024786, -1.3216584355190375, 0.4300264678252882, 0.008323582011742197, 0, 0, 0, 0]
[0.6855615196375837, 0.6372505504528473, 0.22717891259446393, 0.24994855072839306, 0.38348650217999175, -0.6023261959703231, 0.6941646235242357, 0.6299979039953796, 1.354416590577816, 0.48416463807772364, 0.046926296425271366, 1.4071700329024786, -1.3243121632124315, 0.4276518130617869, 0.005150321213688526, 0, 0, 0, 0]
[0.6855615196375837, 0.6372505504528473, 0.22717891259446393, 0.247577930668077, 0.38348650217999175, -0.6023261959703231, 0.6941646235242357, 0.6307031313170822, 1.354416590577816, 0.48416463807772364, 0.046926296425271366, 1.4071759509913515, -1.3202237012793665, 0.43239718479722555, 0.01099263932413731, 0, 0, 0, 0]
[0.6855615196375837, 0.6372505504528473, 0.22717891259446393, 0.24521816657150486, 0.38348650217999175, -0.6023261959703231, 0.6941646235242357, 0.6314147548299078, 1.354416590577816, 0.48416463807772364, 0.046926296425271366, 1.4071885596725133, -1.3161467928083312, 0.43713522482514894, 0.01682450862238758, 0, 0, 0, 0]
[0.6855615196375837, 0.6372505504528473, 0.22717891259446393, 0.24286940974083038, 0.38348650217999175, -0.6023261959703231, 0.6941646235242357, 0.6321326745300727, 1.354416590577816, 0.48416463807772364, 0.046926296425271366, 1.4072078213359525, -1.312081719370676, 0.44186557280138683, 0.02264548582040409, 0, 0, 0, 0]
[0.6855615196375837, 0.6354364972962373, 0.22536485943785395, 0.2410553565842204, 0.38348650217999175, -0.6016065741746989, 0.6948842453198599, 0.632852296325697, 1.354416590577816, 0.4841830863795812, 0.046944744727128916, 1.40722626963781, -1.3065152274256449, 0.44685333255539805, 0.029119501272850696, 0, 0, 0, 0]
[0.6855615196375837, 0.6336257637475262, 0.2235541258891428, 0.23924462303550925, 0.38348650217999175, -0.600879602795537, 0.6956112166990218, 0.6335792677048588, 1.354416590577816, 0.4842068003688431, 0.04696845871639084, 1.4072499836270718, -1.3009580115359838, 0.4518430432106033, 0.035591533565187926, 0, 0, 0, 0]
[0.6862131989220523, 0.6342774430319948, 0.2242058051736115, 0.23924462303550925, 0.38311803779419323, -0.6012480671813355, 0.6952427523132233, 0.6335792677048588, 1.3544025365411585, 0.48419274633218556, 0.04695440467973327, 1.4072499836270718, -1.3038019472487077, 0.4497120595515503, 0.03259436841267917, 0, 0, 0, 0]
[0.6862131989220523, 0.6322713690053081, 0.2242058051736115, 0.23723854900882252, 0.38311803779419323, -0.600415737847263, 0.6952427523132233, 0.6344115970389314, 1.3544025365411585, 0.4842202374946914, 0.04695440467973327, 1.4072774747895775, -1.2985777731158281, 0.4534744861639318, 0.03902885516108821, 0, 0, 0, 0]
[0.6862131989220523, 0.6302706511483639, 0.2242058051736115, 0.23523783115187827, 0.38311803779419323, -0.5995767233351228, 0.6952427523132233, 0.6352506115510715, 1.3544025365411585, 0.48425314437136513, 0.04695440467973327, 1.4073103816662513, -1.2933613637991082, 0.4572388488104784, 0.04546143189732364, 0, 0, 0, 0]
[0.6862131989220523, 0.6302706511483639, 0.2242058051736115, 0.23295044509551888, 0.38311803779419323, -0.5995767233351228, 0.6952427523132233, 0.6359930498023222, 1.3544025365411585, 0.48425314437136513, 0.04695440467973327, 1.4073618962437997, -1.289355206596251, 0.46192739796971816, 0.05122344220275862, 0, 0, 0, 0]
[0.6862131989220523, 0.6313341201348589, 0.22526927416010648, 0.23295044509551888, 0.38311803779419323, -0.6000305658176331, 0.694788909830713, 0.6359930498023222, 1.3544025365411585, 0.4842060997915354, 0.04690736009990351, 1.4073618962437997, -1.292118427979921, 0.459863768710027, 0.048742806319852186, 0, 0, 0, 0]
[0.6842777409624872, 0.6313341201348589, 0.22526927416010648, 0.2310149871359537, 0.38377658275728, -0.6000305658176331, 0.694788909830713, 0.6366515947654089, 1.3544225577676956, 0.4842060997915354, 0.04690736009990351, 1.4073819174703368, -1.286865021093609, 0.4652636194913111, 0.055654843737399394, 0, 0, 0, 0]
[0.6842777409624872, 0.6313341201348589, 0.22682902486313658, 0.2310149871359537, 0.38377658275728, -0.6000305658176331, 0.6942815349822933, 0.6366515947654089, 1.3544225577676956, 0.4842060997915354, 0.04683908153540459, 1.4073819174703368, -1.2895953680449233, 0.46198850449420875, 0.05314228253142417, 0, 0, 0, 0]
[0.6842777409624872, 0.6323961155707059, 0.22789102029898356, 0.2310149871359537, 0.38377658275728, -0.600484460593294, 0.6938276402066325, 0.6366515947654089, 1.3544225577676956, 0.4841572949653243, 0.0467902767091935, 1.4073819174703368, -1.2923613950748558, 0.4599264391994914, 0.0506620046122414, 0, 0, 0, 0]
[0.6823392785408999, 0.6323961155707059, 0.22789102029898356, 0.22907652471436643, 0.3844346143131187, -0.600484460593294, 0.6938276402066325, 0.6373096263212475, 1.3544433603889794, 0.4841572949653243, 0.0467902767091935, 1.4074027200916206, -1.287115351335106, 0.46532656960349633, 0.05757200353893367, 0, 0, 0, 0]
[0.6835769650881143, 0.6323961155707059, 0.22789102029898356, 0.22907652471436643, 0.3839511081526644, -0.600484460593294, 0.6938276402066325, 0.6373096263212475, 1.3544028830076376, 0.4841572949653243, 0.0467902767091935, 1.4074027200916206, -1.2899794692275668, 0.46276133437914446, 0.054144796274735396, 0, 0, 0, 0]
[0.6842441305750497, 0.6330632810576413, 0.228558185785919, 0.22907652471436643, 0.38356111671251936, -0.600874452033439, 0.6934376487664874, 0.6373096263212475, 1.3543807884989527, 0.4841352004566394, 0.0467681822005086, 1.4074027200916206, -1.2929184831961948, 0.4605603215378805, 0.05104814075955361, 0, 0, 0, 0]
[0.6854727789109332, 0.6330632810576413, 0.228558185785919, 0.22907652471436643, 0.3830878150687413, -0.600874452033439, 0.6934376487664874, 0.6373096263212475, 1.3543452963416778, 0.4841352004566394, 0.0467681822005086, 1.4074027200916206, -1.2957525092541025, 0.45802455730110286, 0.04765915165046461, 0, 0, 0, 0]
[0.683527302925203, 0.6330632810576413, 0.228558185785919, 0.2271310487286363, 0.38374357609125537, -0.600874452033439, 0.6934376487664874, 0.6379653873437616, 1.3543648800900998, 0.4841352004566394, 0.0467681822005086, 1.4074223038400426, -1.2905040505362106, 0.4634282784095074, 0.05457377834701743, 0, 0, 0, 0]
[0.683527302925203, 0.6341244221845802, 0.2296193269128579, 0.2271310487286363, 0.38374357609125537, -0.6013297482483286, 0.6929823525515978, 0.6379653873437616, 1.3543648800900998, 0.48408508452008014, 0.046718066263949365, 1.4074223038400426, -1.293272625723447, 0.4613680929967471, 0.052093897414344406, 0, 0, 0, 0]
[0.683527302925203, 0.6341244221845802, 0.2296193269128579, 0.22484712421922162, 0.38374357609125537, -0.6013297482483286, 0.6929823525515978, 0.6387121259036767, 1.3543648800900998, 0.48408508452008014, 0.046718066263949365, 1.4074811897378372, -1.2892902969402655, 0.4660498981633271, 0.057842343963690326, 0, 0, 0, 0]
[0.683527302925203, 0.6351873096698203, 0.230682214398098, 0.22484712421922162, 0.38374357609125537, -0.6017892207721918, 0.6925228800277347, 0.6387121259036767, 1.3543648800900998, 0.48403178216208387, 0.046664763905953074, 1.4074811897378372, -1.2920701848337344, 0.4639834948242949, 0.05535399016476306, 0, 0, 0, 0]
[0.6847623357631104, 0.6351873096698203, 0.230682214398098, 0.22484712421922162, 0.38326409391543986, -0.6017892207721918, 0.6925228800277347, 0.6387121259036767, 1.3543261775977171, 0.48403178216208387, 0.046664763905953074, 1.4074811897378372, -1.2949194501091317, 0.46143329363514307, 0.051945969534615395, 0, 0, 0, 0]
[0.6847623357631104, 0.636242956950023, 0.2317378616783007, 0.22484712421922162, 0.38326409391543986, -0.6022394874310512, 0.6920726133688753, 0.6387121259036767, 1.3543261775977171, 0.4839844038101046, 0.0466173855539738, 1.4074811897378372, -1.2976725147778598, 0.4593890145259418, 0.049483275077736866, 0, 0, 0, 0]
[0.6847623357631104, 0.6344387850416848, 0.2299336897699626, 0.2230429523108835, 0.38326409391543986, -0.6014937577012037, 0.6928183430987227, 0.6394578556335241, 1.3543261775977171, 0.4840246552359544, 0.04665763697982358, 1.407521441163687, -1.2921353163998177, 0.4643759198414659, 0.05594636046404086, 0, 0, 0, 0]
[0.6847623357631104, 0.6344387850416848, 0.2299336897699626, 0.22076364527850134, 0.38326409391543986, -0.6014937577012037, 0.6928183430987227, 0.640207913337685, 1.3543261775977171, 0.4840246552359544, 0.04665763697982358, 1.407584576771524, -1.2881665724515874, 0.4690526412874868, 0.06168571644834332, 0, 0, 0, 0]
[0.6828271964431065, 0.6344387850416848, 0.2299336897699626, 0.21882850595849745, 0.3839324637650321, -0.6014937577012037, 0.6928183430987227, 0.6408762831872773, 1.3543514379142063, 0.4840246552359544, 0.04665763697982358, 1.4076098370880132, -1.2829489330300041, 0.47444294508982054, 0.06857763086035683, 0, 0, 0, 0]
[0.6828271964431065, 0.6344387850416848, 0.2299336897699626, 0.21657672809519551, 0.3839324637650321, -0.6014937577012037, 0.6928183430987227, 0.6416380784018926, 1.3543514379142063, 0.4840246552359544, 0.04665763697982358, 1.4076868000335137, -1.279009274502168, 0.4790963851787396, 0.07428571913305543, 0, 0, 0, 0]
[0.6828271964431065, 0.6355173644132176, 0.23101226914149534, 0.21657672809519551, 0.3839324637650321, -0.6019770495918909, 0.6923350512080355, 0.6416380784018926, 1.3543514379142063, 0.48395461099162573, 0.0465875927354949, 1.4076868000335137, -1.2818541365613982, 0.4769824089673561, 0.07173979379194685, 0, 0, 0, 0]
[0.6828271964431065, 0.6335339106508903, 0.23101226914149534, 0.2145932743328682, 0.3839324637650321, -0.6010970731192613, 0.6923350512080355, 0.6425180548745222, 1.3543514379142063, 0.4840149241831202, 0.0465875927354949, 1.4077471132250081, -1.2766790055438915, 0.48074681416396725, 0.07815470335962599, 0, 0, 0, 0]
[0.6828271964431065, 0.6335339106508903, 0.23101226914149534, 0.21236086278360058, 0.3839324637650321, -0.6010970731192613, 0.6923350512080355, 0.643286348580757, 1.3543514379142063, 0.4840149241831202, 0.0465875927354949, 1.4078344497661883, -1.2727632459785732, 0.48538339527079527, 0.08383904594639167, 0, 0, 0, 0]
[0.6835199935440619, 0.6342267077518456, 0.23170506624245069, 0.21236086278360058, 0.38350075128349176, -0.6015287856008016, 0.6919033387264952, 0.643286348580757, 1.354315338773393, 0.4839788250423068, 0.046551493594681546, 1.4078344497661883, -1.275865415767899, 0.4830635165463789, 0.08057266896602225, 0, 0, 0, 0]
[0.6835199935440619, 0.6322505879547035, 0.23170506624245069, 0.21038474298645846, 0.38350075128349176, -0.600638722684853, 0.6919033387264952, 0.6441764114967056, 1.354315338773393, 0.4840464724501258, 0.046551493594681546, 1.4079020971740073, -1.270705159863411, 0.48682716157768957, 0.08697984447083626, 0, 0, 0, 0]
[0.6847922084181055, 0.6322505879547035, 0.23170506624245069, 0.21038474298645846, 0.3829737799986685, -0.600638722684853, 0.6919033387264952, 0.6441764114967056, 1.354251638169969, 0.4840464724501258, 0.046551493594681546, 1.4079020971740073, -1.2736895393841277, 0.48415628427346635, 0.08341024053578906, 0, 0, 0, 0]
[0.6847922084181055, 0.6322505879547035, 0.23170506624245069, 0.20816211442694227, 0.3829737799986685, -0.600638722684853, 0.6919033387264952, 0.6449478294417255, 1.354251638169969, 0.4840464724501258, 0.046551493594681546, 1.4079950658618507, -1.2697908720349567, 0.4887839637668852, 0.08908060246515251, 0, 0, 0, 0]
[0.6847922084181055, 0.6322505879547035, 0.23170506624245069, 0.20595198597452558, 0.3829737799986685, -0.600638722684853, 0.6919033387264952, 0.6457242519211001, 1.354251638169969, 0.4840464724501258, 0.046551493594681546, 1.4080940709101597, -1.265906997146792, 0.4933999017249596, 0.0947351789959016, 0, 0, 0, 0]
[0.6828980090978888, 0.6322505879547035, 0.23170506624245069, 0.20405778665430882, 0.38366800859784345, -0.600638722684853, 0.6919033387264952, 0.6464184805202751, 1.3542900247262124, 0.4840464724501258, 0.046551493594681546, 1.4081324574664031, -1.2607642384534248, 0.4987429884724621, 0.10155748586416648, 0, 0, 0, 0]
[0.6828980090978888, 0.6304925282028647, 0.22994700649061198, 0.2022997269024701, 0.38366800859784345, -0.5998391512995045, 0.6927029101118437, 0.6472180519056235, 1.3542900247262124, 0.48412828064186486, 0.04663330178642065, 1.4082142656581422, -1.2553125456813488, 0.5036985331461137, 0.10796143265718151, 0, 0, 0, 0]
[0.6836155344155025, 0.6312100535204784, 0.2306645318082257, 0.2022997269024701, 0.38319894405308047, -0.6003082158442674, 0.6922338455670808, 0.6472180519056235, 1.354241341623557, 0.48407959753920954, 0.04658461868376533, 1.4082142656581422, -1.2585592878893472, 0.5012675488337593, 0.10454036078966318, 0, 0, 0, 0]
[0.6836155344155025, 0.629259238976242, 0.2306645318082257, 0.20034891235823368, 0.38319894405308047, -0.5993887918203396, 0.6922338455670808, 0.6481374759295514, 1.354241341623557, 0.48416694951994166, 0.04658461868376533, 1.4083016176388743, -1.2534420209145931, 0.5050240371586642, 0.11091966548692248, 0, 0, 0, 0]
[0.6836155344155025, 0.6273161437719591, 0.2306645318082257, 0.19840581715395078, 0.38319894405308047, -0.598463837703152, 0.6922338455670808, 0.6490624300467389, 1.354241341623557, 0.48425948798537105, 0.04658461868376533, 1.4083941561043036, -1.2483380863452214, 0.5087785429169003, 0.11729002967414844, 0, 0, 0, 0]
[0.6836155344155025, 0.6273161437719591, 0.23227022295470143, 0.19840581715395078, 0.38319894405308047, -0.598463837703152, 0.691644184824234, 0.6490624300467389, 1.354241341623557, 0.48425948798537105, 0.04643182010626227, 1.4083941561043036, -1.2512443162303168, 0.5053037391357538, 0.11462242339711591, 0, 0, 0, 0]
[0.6836155344155025, 0.6273161437719591, 0.23387254259227208, 0.19840581715395078, 0.38319894405308047, -0.598463837703152, 0.6910609160081399, 0.6490624300467389, 1.354241341623557, 0.48425948798537105, 0.04628312833413296, 1.4083941561043036, -1.2541402995449054, 0.5018443258586474, 0.11196630814500674, 0, 0, 0, 0]
[0.681743622426622, 0.6273161437719591, 0.23387254259227208, 0.19653390516507024, 0.38389955564304007, -0.598463837703152, 0.6910609160081399, 0.6497630416366985, 1.3542864215027097, 0.48425948798537105, 0.04628312833413296, 1.4084392359834563, -1.2490419579756478, 0.5071597464313806, 0.11874704892958997, 0, 0, 0, 0]
[0.6798820545620828, 0.6273161437719591, 0.23387254259227208, 0.19467233730053107, 0.38460498563292267, -0.598463837703152, 0.6910609160081399, 0.6504684716265811, 1.3543340836487612, 0.48425948798537105, 0.04628312833413296, 1.4084868981295078, -1.2439645485676099, 0.5124611061159238, 0.12550740166041027, 0, 0, 0, 0]
[0.6798820545620828, 0.6273161437719591, 0.2354811931894176, 0.19467233730053107, 0.38460498563292267, -0.598463837703152, 0.6904633459850129, 0.6504684716265811, 1.3543340836487612, 0.48425948798537105, 0.046118685255393976, 1.4084868981295078, -1.2468916046434313, 0.5089677301917448, 0.12282488277146775, 0, 0, 0, 0]
[0.6806109617861205, 0.6280450509959967, 0.23621010041345522, 0.19467233730053107, 0.38412045882311646, -0.5989483645129583, 0.6899788191752066, 0.6504684716265811, 1.354277449611927, 0.4842028539485369, 0.04606205121855986, 1.4084868981295078, -1.250210323804433, 0.5064824961968567, 0.11932772038004599, 0, 0, 0, 0]
[0.6806109617861205, 0.6261047549767405, 0.23621010041345522, 0.1927320412812748, 0.38412045882311646, -0.5980222448012191, 0.6899788191752066, 0.6513945913383202, 1.354277449611927, 0.4843022362148471, 0.04606205121855986, 1.408586280395818, -1.2451249991428615, 0.5102362363889787, 0.12568837115282186, 0, 0, 0, 0]
[0.6806109617861205, 0.6243682901928679, 0.23447363562958262, 0.1909955764974022, 0.38412045882311646, -0.5972109168108508, 0.690790147165575, 0.6522059193286885, 1.354277449611927, 0.48440284248759713, 0.046162657491309926, 1.408686886668568, -1.2397249128972887, 0.5151702789884064, 0.1320530487102994, 0, 0, 0, 0]
[0.6787689772841137, 0.6243682901928679, 0.23447363562958262, 0.1891535919953954, 0.3848319606565851, -0.5972109168108508, 0.690790147165575, 0.6529174211621572, 1.3543301330766169, 0.48440284248759713, 0.046162657491309926, 1.408739570133258, -1.234686935274366, 0.5204444837094996, 0.13877417395153438, 0, 0, 0, 0]
[0.6769380121866183, 0.6243682901928679, 0.23447363562958262, 0.1873226268979, 0.38554779526382865, -0.5972109168108508, 0.690790147165575, 0.6536332557694008, 1.3543853029248398, 0.48440284248759713, 0.046162657491309926, 1.4087947399814809, -1.2296716996644446, 0.5257025529192402, 0.1454722839358801, 0, 0, 0, 0]
[0.6769380121866183, 0.625511494060249, 0.23561683949696377, 0.1873226268979, 0.38554779526382865, -0.5977941771035334, 0.6902068868728923, 0.6536332557694008, 1.3543853029248398, 0.48425195908389107, 0.04601177408760386, 1.4087947399814809, -1.232795827429607, 0.5233747403283577, 0.14267196291441325, 0, 0, 0, 0]
[0.6782737533158527, 0.625511494060249, 0.23561683949696377, 0.1873226268979, 0.3849362408079806, -0.5977941771035334, 0.6902068868728923, 0.6536332557694008, 1.354272472892001, 0.48425195908389107, 0.04601177408760386, 1.4087947399814809, -1.2360115017967899, 0.5204880971805126, 0.13881713192653305, 0, 0, 0, 0]
[0.6782737533158527, 0.625511494060249, 0.23723306648538744, 0.1873226268979, 0.3849362408079806, -0.5977941771035334, 0.6895928753177962, 0.6536332557694008, 1.354272472892001, 0.48425195908389107, 0.0458278211718288, 1.4087947399814809, -1.2389741507010872, 0.5169559717970881, 0.1361044438791251, 0, 0, 0, 0]
[0.6782737533158527, 0.625511494060249, 0.23884605600453582, 0.1873226268979, 0.3849362408079806, -0.5977941771035334, 0.6889854682383568, 0.6536332557694008, 1.354272472892001, 0.48425195908389107, 0.04564821973913852, 1.4087947399814809, -1.2419264603079265, 0.5134394033047885, 0.13340339231851228, 0, 0, 0, 0]
[0.6782737533158527, 0.625511494060249, 0.24045577460793408, 0.1873226268979, 0.3849362408079806, -0.5977941771035334, 0.6883846117809562, 0.6536332557694008, 1.354272472892001, 0.48425195908389107, 0.045472922968803335, 1.4087947399814809, -1.2448684316014742, 0.50993835027008, 0.13071394815097534, 0, 0, 0, 0]
[0.6782737533158527, 0.6237752475366962, 0.23871952808438138, 0.1855863803743473, 0.3849362408079806, -0.5969841970813715, 0.6891945918031182, 0.6544432357915627, 1.354272472892001, 0.4843565413880076, 0.04557750527291986, 1.4088993222855974, -1.2394749432978331, 0.514869988564552, 0.1370733915009477, 0, 0, 0, 0]
[0.6796008615458196, 0.6237752475366962, 0.23871952808438138, 0.1855863803743473, 0.3843414047473216, -0.5969841970813715, 0.6891945918031182, 0.6544432357915627, 1.3541652975371234, 0.4843565413880076, 0.04557750527291986, 1.4088993222855974, -1.2426554348011314, 0.5120169189513846, 0.1332625394617272, 0, 0, 0, 0]
[0.6796008615458196, 0.6237752475366962, 0.24032864790755382, 0.1855863803743473, 0.3843414047473216, -0.5969841970813715, 0.6885960247768846, 0.6544432357915627, 1.3541652975371234, 0.4843565413880076, 0.04540256376104039, 1.4088993222855974, -1.2455943785193686, 0.5085190293838849, 0.13057580604848684, 0, 0, 0, 0]
[0.6796008615458196, 0.6237752475366962, 0.24193445640965675, 0.1855863803743473, 0.3843414047473216, -0.5969841970813715, 0.6880039390474546, 0.6544432357915627, 1.3541652975371234, 0.4843565413880076, 0.045231872227067156, 1.4088993222855974, -1.2485229901647772, 0.5050366029996618, 0.12790064335185208, 0, 0, 0, 0]
[0.6777344966131437, 0.6237752475366962, 0.24193445640965675, 0.1837200154416714, 0.3850405038147904, -0.5969841970813715, 0.6880039390474546, 0.6551423348590315, 1.3542164963482188, 0.4843565413880076, 0.045231872227067156, 1.4089505210966928, -1.243477169537074, 0.5103324560627363, 0.13464505712623062, 0, 0, 0, 0]
[0.6790585233747694, 0.6237752475366962, 0.24193445640965675, 0.1837200154416714, 0.3844542871482969, -0.5969841970813715, 0.6880039390474546, 0.6551423348590315, 1.3541118171487803, 0.4843565413880076, 0.045231872227067156, 1.4089505210966928, -1.2466389321195643, 0.5074955524853013, 0.13085600159229363, 0, 0, 0, 0]
[0.6790585233747694, 0.621833789510288, 0.24193445640965675, 0.18177855741526322, 0.3844542871482969, -0.5960586384848112, 0.6880039390474546, 0.6560678934555918, 1.3541118171487803, 0.48446521179924074, 0.045231872227067156, 1.409059191507926, -1.2415895474700318, 0.5112523184898177, 0.13720177651535367, 0, 0, 0, 0]
[0.6790585233747694, 0.6199007693909786, 0.24193445640965675, 0.17984553729595382, 0.3844542871482969, -0.5951279389190273, 0.6880039390474546, 0.6569985930213758, 1.3541118171487803, 0.4845789310520327, 0.045231872227067156, 1.409172910760718, -1.2365551913112864, 0.5150057675314386, 0.14353643638075544, 0, 0, 0, 0]
[0.6790585233747694, 0.6199007693909786, 0.2435459200988655, 0.17984553729595382, 0.3844542871482969, -0.5951279389190273, 0.687397554370658, 0.6569985930213758, 1.3541118171487803, 0.4845789310520327, 0.04504216377196762, 1.409172910760718, -1.2395182634564257, 0.5114855497160465, 0.14083193282529452, 0, 0, 0, 0]
